Recency,TotalPurchases,Total_Spent,AvgPerPurchase_Transformed,Income,Income_per_Family_Member_Transformed
-0.3476850006402366,0.14545164951567566,-0.03414501802751311,0.5134063873645556,0.5054254035564172,0.3475642555937504
-0.002200102831814766,0.5373522065217189,0.05549990134518934,0.4202211570842301,1.0244533132947626,0.63150653926678
-0.9695578166953959,-1.4221505785084976,-0.9704363981424053,-1.330498078227632,-0.5872259706975287,-0.8470871188503
1.4488364679635568,1.0598862825297766,2.7747291223171637,1.6777314925453517,1.138409967037457,1.4391265894738723
1.6906758964294522,0.2760851685176901,1.9446835725699188,1.7448435909862423,1.7877269295323703,1.768917553085636
1.2415455292785038,1.5824203585378345,1.986185850057281,1.2029035416326266,0.9902154230107213,1.3572012851403747
-0.3131365108593944,-0.8996165025004398,-0.9289341206550431,-1.2940429586974853,-0.9528311180279266,-1.166151263906909
-1.6259791225313973,-1.0302500215024541,-0.8708309321727359,-0.6688158209414591,-0.22712664626415885,-0.5792650260725509
-0.27858802107855224,1.8436873965418632,0.30783374846835176,0.19038656776739632,0.06153578276575172,-0.3889067438701398
1.5524819373060834,-0.7689829834984253,-0.8691708410732414,-0.8970017345498809,-1.498694130961872,-1.4152404546038504
-1.3495912042846598,-0.638349464496411,-0.7048218222232869,-0.23403769880665173,-0.2993038203764622,-0.18495976197041014
0.8269636519083976,0.5373522065217189,1.2872874971701007,1.3046631982654524,1.5470438143194205,1.6517371367580251
-0.9350093269145536,0.14545164951567566,0.6498125149642167,1.1229663723731593,0.18081318972826327,0.851654092587699
-0.6586214086678163,1.190519801531791,0.36095666365217544,0.44097668460287875,0.5618253876864799,0.3802784578020564
-0.9695578166953959,-0.1158153884883532,-0.6002360829551341,-0.2758262520143058,-0.6125805164754403,-0.4369785685415522
0.0668968767298696,1.3211533205338055,0.004037077260860157,0.0679331167002842,0.237583313212748,-0.2813354184273881
1.65612740664861,-0.7689829834984253,-0.8824515698691974,-0.9897879397989248,-1.309367851174984,-1.1568889431125255
0.2396393256340805,0.9292527635277622,1.1262586605191351,1.0456871236640837,0.659542177253906,0.43580850468699506
-1.5568821429697128,-1.4221505785084976,-0.9588157604459439,-1.0976373025483688,-0.6792056002714126,-0.4950296826555018
0.9651576110317663,-0.8996165025004398,-0.8442694745808241,-0.6271602339135546,-0.5204158172243453,-1.1144705267625274
1.5870304270869255,0.9292527635277622,0.9702100971666532,0.9572935024040647,0.9160487498683993,1.3151304308359208
-0.4513304699827631,0.4067186875197045,-0.40766551541377327,-0.1361385772318788,-0.27293139137388983,-0.16513391679167444
-1.2459457349421332,0.5373522065217189,2.5273755484924845,1.829931292549243,1.232517897899268,1.489750689851732
1.4142879781827147,1.7130538775398487,1.0316334678479493,0.7154106676319358,-0.1355634234639997,0.6192933618965628
-0.002200102831814766,-1.1608835405044686,-0.945535031649988,-1.2472580682692571,-0.6669447341561816,-0.9120015738260647
-1.0732032860379224,0.2760851685176901,-0.20347431017595105,0.23636325060424898,-0.5682100613640949,0.2558007031345627
1.3797394884018725,-0.24644890749036763,-0.28813895625017005,0.4086143999891704,-1.1590450058603214,-0.3710872429234919
-0.20949104151686784,-1.291517059506483,-0.935574485053021,-0.9517460412582238,-0.835682012353342,-0.638699084212245
1.1379000599359772,0.4067186875197045,-0.18521330808151168,0.19869328997525765,0.23332671063689422,0.18227960132283422
1.2069970394976617,-1.0302500215024541,-0.8791313876702084,-0.7288823578495497,-0.24137701140940848,-0.5891695514336729
1.068803080374293,1.0598862825297766,2.8859552259832943,1.7133091569888061,1.439055657666782,1.5973131461841874
0.6542212030041867,0.7986192445257478,0.30949383956784626,0.5470856624732701,0.022347278616315233,0.7382738521686837
-1.2804942247229756,-1.4221505785084976,-0.9803969447393722,-1.5795737338532723,-1.678998263984722,-1.1633232735660841
-1.3495912042846598,-0.8996165025004398,-0.8824515698691974,-0.8804273600153146,-0.41631412379313854,-0.2753738683940464
1.4488364679635568,-1.4221505785084976,-0.9837171269383612,-1.6773965905475143,-0.4187662970161848,-0.7170090555891085
-0.9695578166953959,-1.0302500215024541,-0.9056928452621202,-0.9457510686058903,-0.1448169073245514,-0.5230413557197149
-0.7277183882295005,-0.638349464496411,-0.6799204557308696,-0.1523911178737507,0.36944545822560987,0.26657174896793207
1.65612740664861,-1.291517059506483,-0.9272740295555486,-0.8511948380283539,-0.8330447694530848,-0.6361855346914087
-0.002200102831814766,1.3211533205338055,0.3227745683638022,0.3646481067419668,0.26663925253488036,0.20322170626149244
-1.211397245161291,0.01481813051366123,1.8732996552916557,1.8694695497339933,1.2270583424215422,1.486842359957478
-1.5223336531888707,-0.638349464496411,-0.9139933007595926,-1.3379380501848421,-2.061120880006205,-2.892612294503252
-0.4167819802019209,-1.6834176165125263,-0.9106731185606036,0.2727851458550823,4.88977232410512,2.0688877231070526
1.1724485497168193,-1.1608835405044686,-0.9471951227494825,-1.2703999794258787,-1.3371283027566392,-0.6064974610857102
-0.03674859261265695,0.14545164951567566,-0.49399025258748674,-0.17495889062992345,-0.3600066745016814,-0.6736943338585858
1.5524819373060834,0.5373522065217189,1.1578003914095305,1.2356019357193422,0.9058236502024897,1.309271964812027
0.4123817745382914,1.45178683953582,0.37257730134863687,0.3619003772604681,0.409281706245285,0.2906192343894131
0.723318182565871,0.5373522065217189,-0.34292196253348817,-0.08564308219633575,-0.08550207577841494,-0.4835231730771288
-0.20949104151686784,1.0598862825297766,1.4831782469104504,1.1750847181988406,1.341894077130989,1.547298894682757
-0.9004608371337115,1.7130538775398487,0.9652298238681697,0.6778599704077145,0.6070749237645777,1.131408229643778
-0.4167819802019209,2.2355879535479066,0.9735302793656422,0.5322788696469462,0.3618113340406547,0.2619321177319497
0.03234838694902741,0.7986192445257478,0.08040126783760668,0.3354196042532316,0.6314115863178288,0.419968274889274
0.9997061008126085,1.0598862825297766,1.5479217997907355,1.205411095625432,0.592639488942117,1.1224652723244057
0.8615121416892397,0.01481813051366123,-0.49233016148799225,-0.10428474068763569,-0.3194764151924649,-0.20025809842456563
-1.211397245161291,1.45178683953582,0.352656208154703,0.3459272692012672,1.052907776165959,0.6460600071213319
0.9651576110317663,-0.1158153884883532,-0.5537535321692884,-0.16447505342896834,0.32442725924402577,0.23906428407955868
-0.3476850006402366,-0.7689829834984253,-0.9139933007595926,-1.2472580682692571,-1.1478945578083568,-1.3633934083813541
1.3797394884018725,0.2760851685176901,-0.2648976808572472,0.1505068041037725,-0.23314141077351747,-0.13558604694264775
0.4469302643191336,-1.291517059506483,-0.935574485053021,-0.9517460412582238,-0.2754760994355415,-0.6130813187191945
0.6542212030041867,-1.291517059506483,-0.9073529363616147,-0.64106818384801,-0.6853591670386795,-0.5004804513304348
-1.2459457349421332,1.5824203585378345,1.7189111830386683,1.0927513483381495,1.3785378732187739,1.5662809402585336
-0.4167819802019209,0.01481813051366123,-0.34956232693146616,0.1551462365714773,-0.2478081826924919,-0.14642719805820903
-0.4513304699827631,1.45178683953582,0.8523436291025444,0.6951132495011871,1.172138915709168,0.7060286793436172
-0.7277183882295005,0.14545164951567566,-0.22339540336988492,0.2750937490442178,-0.6604210280344927,-0.9066017109124629
-1.6259791225313973,-0.8996165025004398,-0.9256139384560541,-1.2587677776808697,-1.557129881541256,-1.5036038197890964
-1.1077517758187645,1.7130538775398487,1.7770143715209754,1.0748276636109595,0.9614370882044054,0.5989317562367508
1.276094019059346,-1.0302500215024541,-0.9123332096600981,-1.0071985482480725,-1.2648123263864275,-0.5074083658895924
0.17054234607239613,-0.7689829834984253,-0.7264030065167153,-0.2013094778649559,-0.30282014424347187,-0.18761805869710677
-1.6259791225313973,-1.6834176165125263,-0.3894045133193339,2.47491075807352,-2.104612254150798,-2.2791047137936076
-1.5914306327505552,0.2760851685176901,0.9768504615646311,1.264114987210632,0.904805766977829,1.3086879839732444
1.2069970394976617,-0.8996165025004398,-0.8409492923818351,-0.6075797005524982,-1.1476169532925402,-0.9628621087965381
-1.418688183846344,0.2760851685176901,-0.4840297059905198,-0.21790545713207,-0.1524972989288093,-0.5282183107826641
-1.5568821429697128,0.7986192445257478,1.315509045861507,1.2002768428491835,0.8969403056963601,0.5650868550768763
0.2741878154149227,1.5824203585378345,1.3553512322493748,0.9260544830010415,1.7948983795242979,1.772326321609049
-0.8659123473528693,0.6679857255237334,0.39249839454257074,0.6707887391636824,1.6678943135382258,0.9395532746848582
0.0668968767298696,-0.24644890749036763,-0.49233016148799225,0.04688089674346551,-0.004626626837192999,0.026256457430576297
-0.6931698984486584,0.2760851685176901,0.8988261798883901,1.2165312297649424,0.916326354384216,1.315289284600431
-1.2459457349421332,-0.8996165025004398,-0.7944667415959894,-0.3634662317932963,-0.7482365898711284,0.08422713101962488
-0.9004608371337115,-1.291517059506483,-0.9554955782469549,-1.2381367046890308,-0.555162649120717,-0.38830626326123147
-0.4513304699827631,-0.1158153884883532,-0.5122512546819261,-0.07318187294200615,-0.57316067522949,-0.40343251242772404
1.3451909986210304,-0.24644890749036763,-0.47738934159254187,0.07732148160107792,-0.08887959738751632,-0.03193274784595639
-1.6259791225313973,0.14545164951567566,-0.2765183185537086,0.19896607220282558,-0.406459163481651,-0.2675986298512631
-1.176848755380449,-1.1608835405044686,-0.8675107499737469,-0.4936771251746027,-1.5323305447949775,-0.9033923732791229
0.3087363051957649,-1.4221505785084976,-0.9687763070429108,-1.2940429586974853,-1.2807283186265765,-1.1209524140254168
-0.7622668780103428,-1.291517059506483,-0.9588157604459439,-1.2940429586974853,-1.164134421983625,-0.9817368241517331
-1.2804942247229756,1.190519801531791,0.3194543861648132,0.40691540342523835,0.4632757845716042,0.3227859499641713
1.4488364679635568,1.0598862825297766,1.4532966071195497,1.1608461307968152,1.1332742834948508,1.4363333617727325
-1.2804942247229756,0.2760851685176901,1.0797761097332894,1.3243520295958566,0.8544205473571249,1.2796012497602618
-0.9695578166953959,-1.4221505785084976,-0.9621359426449329,-1.1592882385335082,-1.564810273145514,-1.5155729763209222
-0.9004608371337115,-0.5077159454943965,-0.6317778138455294,-0.1091932791905343,0.7907565783965292,0.5082063845734617
-1.3495912042846598,0.6679857255237334,1.5728231662831529,1.3835391603581197,0.7893685558174465,1.241515357252736
-0.4858789597636053,1.0598862825297766,0.42071994323397705,0.535938116877794,0.8133350790162753,0.5204253737131169
0.6887696927850289,-0.8996165025004398,-0.8376291101828461,-0.5883272987500742,-0.643672222246894,-0.463852393963337
0.6542212030041867,0.5373522065217189,0.04387926364872791,0.4080781270180636,0.4678099916632745,1.0436717377856708
1.2415455292785038,0.5373522065217189,2.175436235399653,1.7005613191485576,1.325422875859207,1.5387185519867579
-0.5204274495444475,-0.638349464496411,-0.7911465593970004,-0.5712713670820074,-0.8666811832861903,-1.0856771554119498
0.2050908358532383,0.9292527635277622,-0.035805109127007594,0.16203623634460557,0.30101594507683,-0.24396777285663215
-1.3495912042846598,-1.0302500215024541,-0.9056928452621202,-0.9457510686058903,-1.6097359372884925,-1.5873729351900216
-0.6586214086678163,0.9292527635277622,-0.2665577719567417,-0.12544296886972908,0.045619790525602784,-0.3989290501172512
-0.4513304699827631,1.5824203585378345,0.5502070489945473,0.45389988043390794,0.007171565085010431,0.7271106529615012
-1.211397245161291,0.01481813051366123,0.31447411286632976,0.9346406682458056,0.34945793308681816,0.2544027987779966
1.0342545905934506,0.14545164951567566,0.8888656332914232,1.2823189923168918,1.0690551055026218,0.6542766010397603
0.10144536651071177,0.2760851685176901,-0.31968068714056536,0.06844781616238732,-0.23240113206467333,-0.13504040001360376
1.65612740664861,-1.291517059506483,-0.9588157604459439,-1.2940429586974853,-0.6513063464318493,-0.4705083142996017
-1.6950761020930816,-0.5077159454943965,-0.5919356274576616,-0.003353280893526388,0.7041439694617652,0.46068882034149
1.6215789168677677,-0.37708242649238205,-0.6151769028505845,-0.15502399165985326,0.24475476320467557,0.18948741558349486
1.3797394884018725,-0.8996165025004398,-0.85755020337678,-0.709011709930935,-0.07055769934362394,-0.47369310166712664
0.7924151621275554,1.7130538775398487,0.6033299641783709,0.45072931164148516,0.1940456716488522,0.15731422296149253
-1.6605276123122394,0.2760851685176901,-0.3927246955183229,-0.05044593748922789,-0.14546465119479002,-0.07196231753440496
-0.7968153677911849,0.6679857255237334,-0.35122241803096066,-0.1523911178737507,0.19409193906815497,-0.6493281832117644
-1.5223336531888707,-1.0302500215024541,-0.8957322986651532,-0.8594698965977725,-1.4200857855664852,-1.303224665370096
-0.9350093269145536,0.01481813051366123,-0.4740691593935529,-0.06780370644673701,0.24854869158750179,0.19187484255499507
0.2396393256340805,-0.638349464496411,-0.6400782693430018,-0.03240330590258935,-0.26178094332192503,-0.15680985211002643
0.8615121416892397,-0.37708242649238205,-0.7147823688202539,-0.45334456172397963,0.10613757497361097,-0.3610916202569031
-0.8659123473528693,-1.1608835405044686,-0.9339143939535265,-1.0976373025483688,-1.4413687984457542,-1.3328331944863012
-1.384139694065502,0.6679857255237334,2.1438945045092574,1.6255311123022704,1.8643920433170413,1.805121449900291
-0.4858789597636053,-1.291517059506483,-0.9405547583515045,-1.016714574802741,-0.3277582832476587,-0.6503402250356967
-1.4532366736271864,0.2760851685176901,-0.46908888609506944,-0.18883617135201944,0.07925620435870825,-0.3778083388310175
0.0668968767298696,-0.638349464496411,-0.850909838978802,-0.8804273600153146,-1.3586889201517247,-1.2205583747573299
-1.1077517758187645,-1.291517059506483,-0.93889466725201,-0.9946355800466059,-0.6089253903505224,-0.43384361960564083
-0.6586214086678163,-1.1608835405044686,-0.8890919342671753,-0.6571724608193368,-0.48071837146257845,-0.7637914323165468
-0.9695578166953959,-1.0302500215024541,-0.9754166714408887,-1.8784491312425207,-1.0297738363284141,-0.8336140041605816
-1.6259791225313973,1.0598862825297766,0.3011933840703738,0.4386958374032139,0.5490555799589185,-0.10420459180047942
1.2415455292785038,-1.4221505785084976,-0.9837171269383612,-1.6773965905475143,-0.5576148223437631,-0.8235492221601374
0.5505757336616601,-0.8996165025004398,-0.9106731185606036,-1.1127304731692653,-1.170056651654378,-0.9885526963122102
-1.3150427145038177,-0.1158153884883532,-0.31636050494157636,0.28330341869923703,-0.04668371098340052,-0.45809236094970124
1.483384957744399,0.01481813051366123,-0.528852165676871,-0.18078077811017076,0.3930881094893195,-0.19094589128373893
-1.5568821429697128,-0.638349464496411,-0.6965213667258146,-0.20619192270372425,-0.6631045383540527,-0.48084004594229873
0.13599385629155397,-0.1158153884883532,-0.4209462442097292,0.10608209476537252,-0.7025243796000029,-0.5157673568756035
-0.3476850006402366,1.45178683953582,0.19826773590171545,0.2145388683127113,-0.34871742419180835,-0.22264328759318738
-0.002200102831814766,-0.5077159454943965,-0.766245192904583,-0.5583471630715758,-0.698684183797874,-0.9385047783313144
-0.3131365108593944,0.9292527635277622,0.30949383956784626,0.49512090627519906,0.6958158339872687,0.4560647101882694
-0.3131365108593944,0.4067186875197045,-0.25493713426028025,0.10338709641790376,0.23119840934896732,0.18093452156016002
-0.20949104151686784,-0.5077159454943965,-0.7562846463076162,-0.5184590575375966,-0.6982215096048464,-0.9381156390818468
-1.1077517758187645,0.9292527635277622,0.31447411286632976,0.49932420143888945,0.8023234332222189,0.5144746363509002
1.2069970394976617,-1.4221505785084976,-0.9754166714408887,-1.4478478819912723,-0.4120575212172848,-0.7120127122178144
-0.8313638575720271,0.7986192445257478,1.3619915966473528,1.2237289067601145,1.3205185294131145,1.5361579246378665
