Wine_Ratio,Meat_Ratio,Fish_Ratio,Fruit_Ratio,Sweet_Ratio,Gold_Ratio,Web_Ratio,Catalog_Ratio,Store_Ratio,Deal_Ratio,TotalPurchases,NumWebVisitsMonth
-0.7907712490602081,-0.6547549717833847,1.2326131510132965,1.0992505197549023,-0.8250122393391371,1.4541669976000557,-0.17665828362183716,-1.1172025107085315,0.7616691104066959,0.6275556927811656,-1.4221505785084976,1.1023150209677934
-0.15383854967677765,1.1752175425444737,-0.6407504531524905,-0.5480330699705536,0.38176856396872116,-0.5237770646810004,-0.7523891036236294,1.6082532464746704,0.12326998822111625,-1.2740806307090795,1.45178683953582,-1.3599778393529305
0.977983426839773,-0.7379120324457713,-0.5886965092269203,-0.43664547946102433,0.06064422565895097,-0.5911274174629203,-1.8398806525159033,0.8511822028126701,0.7616691104066959,-0.12157376798771927,-0.37708242649238205,-1.7703599827397178
1.1768533741517508,-0.1620493873587424,-0.9149012244938245,-0.8898606923444118,-0.8250122393391371,-0.7121030334958247,-0.6756249942900568,-0.3298486253000509,-0.8981686072758113,1.9759887221651575,-0.638349464496411,0.6919328775810062
0.8931274874827704,-0.25421243842587565,-0.439529110303899,-0.5770101910239372,-0.3860864513087185,-0.755898555540824,-0.7523891036236294,-0.5115456757789313,-0.5151291339644639,1.8376878986385938,1.45178683953582,0.6919328775810062
-0.8990351197310563,-0.12147363334730144,2.078986463713163,0.9529923423946581,1.8976800788495591,-1.0134319443956663,1.9855307959404487,0.4575052601084299,-1.1748082268895628,-1.0205291209103804,0.01481813051366123,-0.5392135525793559
0.09199729610053507,0.8106545328411477,0.24193498654577822,0.15551162350340283,-0.6718001355401978,-1.0073259222334079,0.05014476668189891,0.3143500082159786,0.3844332654788528,-0.8026005505048863,-0.5077159454943965,-1.7703599827397178
-0.48912191411165423,0.5592408541673914,0.8181805522312201,0.5060068249182645,-0.557482632390773,-0.14650311825613643,0.12272174277909499,0.772446814271822,-0.06824974843455743,-0.9006684071873583,1.3211533205338055,-0.12883140919256852
1.0830228720583823,-1.2353072883147465,-0.615248055818413,-0.5924852619641161,-0.4495192479177658,0.1553363438181211,0.6549529008251956,-0.46107427286813124,0.7616691104066959,-0.8707032287566032,-0.37708242649238205,-0.12883140919256852
1.990534554085218,-1.5104894537500313,-0.9149012244938245,-0.7463576790466666,-0.8250122393391371,-0.9289087928262978,2.024665439914426,-0.6540531663506018,0.029387764370295583,-1.0910354231003927,0.2760851685176901,0.6919328775810062
-0.9552726273048366,2.7739000911450695,-0.47855368206010673,-0.08748017351948932,-0.40688358952928344,-0.6009211406413605,0.1797465097126054,0.38251917578381206,0.5640693821111588,-1.191758711943268,0.7986192445257478,-1.3599778393529305
2.1974631822398174,-1.7516652637134746,-0.9149012244938245,-0.8898606923444118,-0.8250122393391371,-1.0102135882337893,0.6549529008251956,-0.46107427286813124,0.07007006137231814,-0.12157376798771927,-0.37708242649238205,0.6919328775810062
1.1705593730721697,-0.8889120812129176,-0.7660635945081831,0.1440832545388941,-0.05233936755291442,-0.9278468746824264,-0.8570674345330462,-0.4014262512462765,1.138904955334538,0.014631588515714626,0.9292527635277622,-0.5392135525793559
-0.8973256901941483,-0.07664708605847065,0.8031102759118727,2.213152798530518,0.6819662995653037,-0.11574163670001782,-1.0082694680688709,0.19505396497226907,0.7616691104066959,-0.12157376798771927,-1.1608835405044686,-0.9495956959661431
-0.850171237685475,0.7830776771036221,0.5437877852845976,0.630120516901289,0.24124616082909978,0.03082420247379436,-0.4538620117708483,-1.1172025107085315,0.3006030777171104,1.3766851535500497,-0.7689829834984253,1.1023150209677934
0.09424704300268139,-0.678643727391852,-0.5374593039501496,0.4663514977233015,1.6376907841951773,-0.19544183891359898,-0.32341319852425504,0.7353948667231874,0.517575328394562,-1.0910354231003927,0.2760851685176901,-1.3599778393529305
-0.5552247406282991,1.085509298454246,0.940927059900662,-0.23709858080771826,0.05809798661085347,-0.6762095571910028,-0.8003666719571119,0.8511822028126701,0.7616691104066959,-1.057985593948824,0.14545164951567566,-1.7703599827397178
-2.0016171710367985,-0.9832253613998124,1.5010524479516876,-0.8898606923444118,2.202400003995679,3.4930093798079427,-0.17665828362183716,-1.1172025107085315,0.7616691104066959,0.6275556927811656,-1.4221505785084976,-0.12883140919256852
0.19701293439679038,0.5516202055103825,-0.26725808144199875,-0.021441010615489798,0.10922134597984653,-0.9174320971920236,2.3181752697192617,-0.13301015394793073,-0.7944287499206545,-1.057985593948824,0.14545164951567566,-0.12883140919256852
1.4716860626878319,-1.3386933172860844,-0.9149012244938245,-0.6037556549876621,-0.8250122393391371,-0.10987647368270745,2.024665439914426,-0.19090382199267208,-1.435174927702505,-0.033440890250203026,0.2760851685176901,0.6919328775810062
-1.7110141497624172,-0.39197866009024157,-0.9149012244938245,4.600086253049694,3.050075432129427,0.6182416208948214,0.1797465097126054,-1.1172025107085315,0.16886992552008562,0.9486111759678302,-1.0302500215024541,1.1023150209677934
1.5631132232622835,-1.3029365406264695,-0.45676482438563915,-0.7307317953764683,-0.2509251768993508,-0.9312785895831727,-1.1362096502914911,0.0941111591506691,0.44246954931390586,0.4546796633729609,-0.24644890749036763,-0.12883140919256852
-0.06426369587425412,1.5350476256594703,-0.9149012244938245,-0.8898606923444118,-0.8250122393391371,-0.07496478905585957,-0.17665828362183716,-1.1172025107085315,0.7616691104066959,0.6275556927811656,-1.4221505785084976,1.1023150209677934
0.5674371978888524,-0.8951673420558343,0.7848335578224496,-0.08998405598958276,-0.1035863430550974,-0.6063651971845111,-0.9104328581339253,-0.19090382199267208,1.4939504564430963,-0.5622381566752979,0.2760851685176901,-0.9495956959661431
0.10605309315102464,-0.32267501744589633,-0.9149012244938245,0.0937657312211824,-0.11528922258665385,0.821229664661893,-0.4538620117708483,-1.1172025107085315,0.3006030777171104,1.3766851535500497,-0.7689829834984253,-0.12883140919256852
-0.005951274443619181,0.8880802047912048,-0.4352188055686697,-0.03907253033757689,0.09580067269299634,-0.7455622537780974,-1.0082694680688709,0.6324727901992032,1.2227351430962814,-1.1204130490128983,0.4067186875197045,-1.7703599827397178
1.224422321086546,-0.6703964189079767,-0.76150734052903,-0.3925828893195846,-0.5366872637834413,-0.7485109331781087,1.5303330949799665,-0.28840894712065757,-0.7671287874587713,-0.20042950070023338,0.5373522065217189,0.6919328775810062
0.4839661173100407,0.5808527917099029,-0.585920298884223,-0.28043087416930385,-0.8250122393391371,-0.6649276911415466,0.9573569678968438,-0.4014262512462765,0.3844332654788528,-0.8026005505048863,-0.5077159454943965,0.28155073419421883
2.0602205126846727,-1.584710100827298,-0.9149012244938245,-0.8898606923444118,-0.8250122393391371,-0.915656290810411,1.6053656830503755,0.7574495974068979,-1.80712735743528,-0.33561075677882907,0.7986192445257478,0.6919328775810062
-1.7044095356425448,-1.6998880296538383,2.15994890407319,1.5513212497774727,0.27586494005533985,3.075973437992692,-1.0082694680688709,0.19505396497226907,-1.313128036696438,2.1258146143189345,-0.37708242649238205,-0.12883140919256852
-0.9759594488919222,3.132315402617788,-0.9149012244938245,0.16319818464934266,-0.8250122393391371,-0.5546924083988918,-0.17665828362183716,-1.1172025107085315,0.7616691104066959,0.6275556927811656,-1.4221505785084976,0.6919328775810062
-1.093482729554356,0.6591265866823285,0.15885596325973608,2.0938061258045586,-0.8250122393391371,0.8170287531600906,-0.6756249942900568,-1.1172025107085315,1.5915879692479493,0.17807801631983514,-1.291517059506483,-0.12883140919256852
-0.2579990433905084,0.6591265866823285,-0.4853983493924005,-0.29312732871461816,-0.28680561830183715,0.4347458064961116,-1.245872663625166,-1.1172025107085315,1.3544682952933054,0.9486111759678302,-1.0302500215024541,-0.5392135525793559
1.840325713164218,-1.1880363102194682,-0.9149012244938245,-0.8898606923444118,-0.8250122393391371,-0.9144881229061659,-0.36856855695576857,0.6997679940802695,0.7616691104066959,-1.2740806307090795,1.45178683953582,-0.5392135525793559
1.0356531158309326,-0.5445584539765832,0.16578342898717782,-0.7743639122870324,-0.720843215912563,-0.8576171873872744,0.3223084270463825,-0.3298486253000509,-0.06824974843455743,0.17807801631983514,-0.638349464496411,1.1023150209677934
0.30611270378917366,-0.8866164232773337,-0.9149012244938245,-0.1878214410152421,-0.19182797929525414,1.244286164137479,-0.6756249942900568,-1.1172025107085315,1.5915879692479493,0.17807801631983514,-1.291517059506483,-0.12883140919256852
-0.03860338494494869,0.4198435213988378,0.6210693222265008,-0.23780105659000172,-0.23690566668248503,-0.593114301752732,0.4470501047134376,1.8353745595732711,-1.313128036696438,-1.057985593948824,0.14545164951567566,-0.9495956959661431
1.871100710011943,-1.5909293060495089,-0.5885848717473628,-0.8898606923444118,-0.6702916501292364,-0.8306342962191529,0.12272174277909499,0.14256370594503753,-0.06824974843455743,-0.1815041248492294,1.3211533205338055,-0.5392135525793559
-1.5475499502955774,-1.0653429588039196,1.366832799482492,-0.8898606923444118,4.052485263811399,1.6771653831540432,-1.0082694680688709,1.5073104406530706,-0.6215289876620601,-0.12157376798771927,-1.1608835405044686,-0.5392135525793559
0.36861372123237685,-0.29343754320531323,-0.10958333367865375,0.5646768815032118,-0.21952979067217404,-0.5209615601638348,1.7637678134212396,-1.1172025107085315,0.3006030777171104,-0.6209934085003083,-0.7689829834984253,-0.12883140919256852
-0.21409498981668126,0.9237933754380117,-0.5441073754854017,-0.6322779454538547,-0.5926928345748362,0.42374485839067316,-0.6756249942900568,-0.3298486253000509,-0.06824974843455743,1.077033369242496,-0.638349464496411,0.28155073419421883
1.6177796313986528,-1.038394806684226,-0.7484272418963741,-0.3655988224887788,-0.8250122393391371,-1.0074585917710948,-0.04535125449862157,-0.28840894712065757,0.9800688101017625,-0.673563896975318,0.5373522065217189,1.1023150209677934
0.5220406452933583,0.09793426110284356,-0.47148732509761765,-0.7449052193979037,-0.2530315186011153,-0.3514879461569296,-0.5330630769562809,1.6947756514646133,-0.4239292593665238,-0.9777217231521581,-0.1158153884883532,-1.7703599827397178
-0.6150178671016658,-1.13765546995082,2.1981933086573577,1.481486442975478,1.4493123812755737,-0.5295201335966111,-0.4538620117708483,0.6324727901992032,0.3006030777171104,-0.6209934085003083,1.5824203585378345,-0.12883140919256852
-0.42334214170179457,0.6138203260455798,0.04777763349212646,-0.2725503161756601,0.38131294574446717,0.06564503040675324,-1.0082694680688709,-0.46107427286813124,0.07007006137231814,1.3766851535500497,-0.37708242649238205,-0.5392135525793559
-0.7307081795795752,-0.21101660902979272,0.8189758174723479,1.5663505141528937,0.8364699416994935,-0.07765455473159645,1.410963068504317,-0.4014262512462765,-0.37003842437683204,-0.3939844809945863,0.9292527635277622,0.6919328775810062
1.1279538273026966,-0.7962499088489228,-0.6505917628929482,-0.6144452937460467,-0.411007146233522,-0.4356830566772557,0.05014476668189891,0.3143500082159786,-0.37003842437683204,0.014631588515714626,-0.5077159454943965,-0.5392135525793559
-0.8314306508682784,3.042051996224387,0.0835740940076408,-0.7247130824837678,-0.6760620674653456,-1.0943859801598028,-0.9104328581339253,0.7353948667231874,1.0057628924188293,-1.0910354231003927,0.2760851685176901,-1.7703599827397178
1.4601648050200693,-0.9904181436541869,-0.7644184653342015,-0.5501146896938723,-0.6835856819862706,-0.7059641832574249,1.8645691691117885,0.3143500082159786,-1.5017459591603597,-0.3939844809945863,0.9292527635277622,1.1023150209677934
-1.900244024080619,-0.3186457358968069,-0.9149012244938245,4.106046538044563,4.431889640560077,0.3991846021552768,0.6549529008251956,-1.1172025107085315,0.7616691104066959,-0.12157376798771927,-1.1608835405044686,0.6919328775810062
1.1119866283315767,-1.3251027056944629,-0.9149012244938245,-0.8898606923444118,-0.8250122393391371,0.7780202892147868,-0.6756249942900568,0.4575052601084299,-0.06824974843455743,0.17807801631983514,-1.291517059506483,-0.12883140919256852
0.849788413647924,-0.48681522370881997,-0.6242601811921088,-0.4860561605648519,-0.5822122599238138,-0.1976019248277628,0.6549529008251956,-1.1172025107085315,0.3006030777171104,0.37784587252487073,-0.7689829834984253,0.6919328775810062
1.7089751254005545,-1.4474273169734428,-0.7729168029726934,-0.7419102716097531,-0.6915725812307164,-0.5888878688685919,0.6549529008251956,-0.5922999204362117,0.48502949079294483,-0.42122555229527264,0.01481813051366123,0.6919328775810062
-0.6259184648204595,-0.6234146777282387,1.3311229847521564,1.5080219982046683,1.4858198583256017,-0.5220137150629102,-1.562676924366892,0.6324727901992032,1.2227351430962814,-0.6209934085003083,0.4067186875197045,-1.7703599827397178
0.5565080162376882,-0.1773163209606323,-0.3099675975904103,-0.2511038524026606,-0.3095467431343999,-0.4396591306620594,-0.4180937887838793,1.6766338568699484,-0.44305181371770425,-1.039861494091513,2.104954434545892,-0.5392135525793559
0.06823727458141579,1.5474568636322776,-0.7575357353262296,-0.37387727582036057,-0.6751452271304131,-0.8299440395265874,-0.2954598813999857,2.2571712838992424,-1.0167284442531332,-1.191758711943268,0.7986192445257478,-0.9495956959661431
0.3104440286293123,-0.9299598928133651,-0.653717043688905,-0.5269822955425112,-0.11588865081026171,1.2303076144184468,-0.01033604673243115,-0.5922999204362117,-0.6215289876620601,1.3766851535500497,0.01481813051366123,0.28155073419421883
-0.5070873473399787,0.5652779039347774,-0.6387922333571948,0.26098222322733267,0.9049376139950425,0.21629840840240946,-0.8570674345330462,-0.4014262512462765,-0.37003842437683204,1.6490958665569164,-0.5077159454943965,0.28155073419421883
0.2930500818561964,-0.6597130154002361,-0.1369337526119997,1.9136602047087714,-0.39850887927184303,-0.505814500012998,-0.32341319852425504,-0.19090382199267208,1.4939504564430963,-1.0910354231003927,0.2760851685176901,-0.9495956959661431
1.7838695534584366,-1.138816598586542,-0.9149012244938245,-0.8898606923444118,-0.8250122393391371,-0.8529441191088691,-0.36856855695576857,-0.5115456757789313,-0.834328695057253,1.8376878986385938,-0.24644890749036763,1.5126971643545808
0.3690916867278942,-0.44729998886774586,-0.5758200073084896,-0.8898606923444118,-0.6833789180135318,0.9981101489482905,-0.17665828362183716,0.8511822028126701,-1.313128036696438,0.6275556927811656,-0.8996165025004398,0.6919328775810062
-1.9584583064910983,-1.734479420819564,-0.4046007788287659,7.086278326469669,0.1341678773610024,2.720873527140104,0.3223084270463825,-0.3298486253000509,-0.8981686072758113,1.077033369242496,-0.638349464496411,1.1023150209677934
-1.6528935455075404,-0.7073102341220127,0.6313091258713033,3.4066195257901066,-0.17916429409437645,2.2085386790169736,-0.17665828362183716,-1.1172025107085315,0.7616691104066959,0.6275556927811656,-1.4221505785084976,1.1023150209677934
0.2524899141333102,-0.8795636034600276,-0.1310176501642297,0.49419767957259986,1.6716116301114574,-0.6176224573241189,-0.40346133392557404,1.3880143974093615,0.0071974205510111,-1.2112166200151873,0.9292527635277622,-0.5392135525793559
0.5536852574103505,-1.3343488813346154,-0.6186923451135323,-0.684090566954828,-0.6394237493262752,1.5420481347641881,0.1797465097126054,0.007588754160726042,-1.0167284442531332,0.9486111759678302,-1.0302500215024541,1.1023150209677934
1.0012807154651455,-0.5671628678856706,-0.4853983493924005,-0.6909495711344806,-0.46620782531427046,-0.4827332654974375,-0.8570674345330462,-0.4014262512462765,-0.37003842437683204,1.6490958665569164,-0.5077159454943965,-0.12883140919256852
1.413865251842354,-0.8007418116129081,-0.41646578919093774,-0.7130508068244735,-0.6655436108836413,-1.0037707631727861,-0.17665828362183716,0.4575052601084299,0.34670968098606925,-0.720877336602826,0.6679857255237334,-0.9495956959661431
1.320072110360881,-0.938268255052805,-0.5971432404483821,-0.5587509344733809,-0.685649242523068,-0.585303881026515,2.3181752697192617,-0.4014262512462765,-0.37003842437683204,-1.2112166200151873,0.9292527635277622,0.28155073419421883
-1.2155598184093728,-0.4178255104207149,-0.4924393801317682,1.1644672808073382,-0.29562867766310447,2.966586961450988,0.1797465097126054,0.007588754160726042,-1.0167284442531332,0.9486111759678302,-1.0302500215024541,-0.12883140919256852
