Age,Income,TotalChildren,Income_per_Family_Member_Transformed,Education_ord,Marital_Encoded
-0.6098780593917812,-0.23240113206467333,0.06801759616093814,-0.13504040001360376,-0.45677069879357873,-1.1920554014591938
-0.35408306056501343,-0.6513063464318493,0.06801759616093814,-0.4705083142996017,-0.45677069879357873,1.1229507405050374
0.9248919335688256,0.7041439694617652,0.06801759616093814,0.46068882034149,-0.45677069879357873,1.1229507405050374
-0.5246130597828587,0.24475476320467557,0.06801759616093814,0.18948741558349486,-0.45677069879357873,-1.1920554014591938
0.7543619343509803,-0.07055769934362394,1.4083643440382494,-0.47369310166712664,-1.4525506386797973,-0.034552330477078175
-0.013023062129323023,0.1940456716488522,0.06801759616093814,0.15731422296149253,1.5347891809788583,1.1229507405050374
0.7543619343509803,-0.14546465119479002,0.06801759616093814,-0.07196231753440496,-0.45677069879357873,-1.1920554014591938
-0.5246130597828587,0.19409193906815497,2.748711091915561,-0.6493281832117644,-0.45677069879357873,-1.1920554014591938
-1.3772630558720846,-1.4200857855664852,0.06801759616093814,-1.303224665370096,-0.45677069879357873,1.1229507405050374
-0.18355306134716823,0.24854869158750179,0.06801759616093814,0.19187484255499507,0.5390092410926398,-0.034552330477078175
1.1806869323955933,-0.26178094332192503,0.06801759616093814,-0.15680985211002643,0.5390092410926398,-1.1920554014591938
1.0954219327866708,0.10613757497361097,1.4083643440382494,-0.3610916202569031,-1.4525506386797973,-0.034552330477078175
-0.35408306056501343,-1.4413687984457542,0.06801759616093814,-1.3328331944863012,-0.45677069879357873,1.1229507405050374
1.7775419296580515,1.8643920433170413,-1.272329151716373,1.805121449900291,-0.45677069879357873,1.1229507405050374
-0.9509380578274717,-0.3277582832476587,1.4083643440382494,-0.6503402250356967,-0.45677069879357873,-0.034552330477078175
-0.26881806095609084,0.07925620435870825,1.4083643440382494,-0.3778083388310175,0.5390092410926398,1.1229507405050374
-0.35408306056501343,-1.3586889201517247,0.06801759616093814,-1.2205583747573299,-0.45677069879357873,-0.034552330477078175
-0.26881806095609084,-0.6089253903505224,0.06801759616093814,-0.43384361960564083,1.5347891809788583,-0.034552330477078175
-0.5246130597828587,-0.48071837146257845,1.4083643440382494,-0.7637914323165468,-1.4525506386797973,-1.1920554014591938
-0.26881806095609084,-1.0297738363284141,0.06801759616093814,-0.8336140041605816,1.5347891809788583,1.1229507405050374
1.0954219327866708,0.5490555799589185,1.4083643440382494,-0.10420459180047942,0.5390092410926398,1.1229507405050374
-0.439348060173936,-0.5576148223437631,1.4083643440382494,-0.8235492221601374,-0.45677069879357873,-1.1920554014591938
-0.26881806095609084,-1.170056651654378,0.06801759616093814,-0.9885526963122102,-0.45677069879357873,-1.1920554014591938
-0.013023062129323023,-0.04668371098340052,1.4083643440382494,-0.45809236094970124,1.5347891809788583,1.1229507405050374
0.6690969347420578,0.3930881094893195,1.4083643440382494,-0.19094589128373893,-0.45677069879357873,1.1229507405050374
1.3512169316134386,-0.6631045383540527,0.06801759616093814,-0.48084004594229873,-0.45677069879357873,1.1229507405050374
1.0101569331777482,-0.7025243796000029,0.06801759616093814,-0.5157673568756035,-0.45677069879357873,-1.1920554014591938
-0.09828806173824563,-0.34871742419180835,0.06801759616093814,-0.22264328759318738,0.5390092410926398,1.1229507405050374
0.15750693708852218,-0.698684183797874,1.4083643440382494,-0.9385047783313144,1.5347891809788583,1.1229507405050374
1.3512169316134386,0.6958158339872687,0.06801759616093814,0.4560647101882694,0.5390092410926398,1.1229507405050374
1.6070119304402064,0.23119840934896732,0.06801759616093814,0.18093452156016002,-0.45677069879357873,1.1229507405050374
1.3512169316134386,-0.6982215096048464,1.4083643440382494,-0.9381156390818468,1.5347891809788583,-1.1920554014591938
-0.6951430590007038,0.8023234332222189,0.06801759616093814,0.5144746363509002,1.5347891809788583,1.1229507405050374
-0.013023062129323023,-0.4120575212172848,1.4083643440382494,-0.7120127122178144,0.5390092410926398,1.1229507405050374
2.118601928093742,1.3205185294131145,-1.272329151716373,1.5361579246378665,-0.45677069879357873,1.1229507405050374
-1.8035880539166975,-0.8159720917303669,0.06801759616093814,-0.6199939459906494,-0.45677069879357873,-1.1920554014591938
-0.865673058218549,0.25396197964592454,0.06801759616093814,0.19527661096807894,-0.45677069879357873,-1.1920554014591938
1.7775419296580515,-0.03391390325583916,-1.272329151716373,0.696606340279976,-0.45677069879357873,-0.034552330477078175
-0.26881806095609084,-0.7412964769757145,2.748711091915561,-1.2866748136793893,-0.45677069879357873,1.1229507405050374
-0.35408306056501343,-1.2681435805762262,1.4083643440382494,-1.4974187266903354,-0.45677069879357873,1.1229507405050374
-0.26881806095609084,-0.808291700126109,2.748711091915561,-1.342482489231048,1.5347891809788583,-0.034552330477078175
-0.26881806095609084,0.6318279930915536,-1.272329151716373,1.1466642962873927,-1.4525506386797973,-1.1920554014591938
-0.013023062129323023,0.09642141692003167,0.06801759616093814,0.09394664970097469,1.5347891809788583,-0.034552330477078175
-0.09828806173824563,-1.1050509275340024,0.06801759616093814,-0.915110890653429,-0.45677069879357873,1.1229507405050374
-0.26881806095609084,-0.4061815589658344,0.06801759616093814,-0.26738004956978345,1.5347891809788583,1.1229507405050374
0.9248919335688256,-0.6156804335687251,1.4083643440382494,-0.8699936436419278,-1.4525506386797973,-1.1920554014591938
-0.26881806095609084,-0.931871977083777,-1.272329151716373,-0.10675007675519779,-0.45677069879357873,-1.1920554014591938
-0.35408306056501343,-0.9662949370450294,0.06801759616093814,-0.7675929102642168,-1.4525506386797973,-1.1920554014591938
-1.3772630558720846,1.8731365855652626,-1.272329151716373,1.8092180720381343,-0.45677069879357873,1.1229507405050374
-0.35408306056501343,-0.7955681598178503,1.4083643440382494,-1.021897447213667,-0.45677069879357873,-1.1920554014591938
0.15750693708852218,0.8696425283077325,1.4083643440382494,0.06325831110684053,-0.45677069879357873,-1.1920554014591938
-0.865673058218549,-0.9698575283313419,1.4083643440382494,-1.1825014491890378,-1.4525506386797973,1.1229507405050374
-1.4625280554810072,-1.4600608358440685,-1.272329151716373,-0.7878647412138694,-1.4525506386797973,-0.034552330477078175
0.41330193591528996,-0.4406970537656923,-1.272329151716373,0.36942448856639676,-0.45677069879357873,1.1229507405050374
1.4364819312223611,-0.862702185226153,1.4083643440382494,-1.0820474359883538,-0.45677069879357873,-0.034552330477078175
1.692276930049129,-0.7236223228020608,1.4083643440382494,-0.9596041847608929,0.5390092410926398,1.1229507405050374
-0.865673058218549,-1.4066682339686853,0.06801759616093814,-1.2848176754381693,-0.45677069879357873,-0.034552330477078175
1.7775419296580515,1.2204883688805506,-1.272329151716373,1.4833379039333174,0.5390092410926398,-1.1920554014591938
1.9480719288758968,1.4161995525312192,-1.272329151716373,1.5856388881219508,-0.45677069879357873,-0.034552330477078175
0.9248919335688256,-0.007957881026991614,-1.272329151716373,0.7159259147058934,-0.45677069879357873,1.1229507405050374
-0.18355306134716823,1.2026291450296858,-1.272329151716373,1.4737861801348284,-1.4525506386797973,1.1229507405050374
1.0101569331777482,0.03719912021250073,0.06801759616093814,0.05454375268226402,-0.45677069879357873,1.1229507405050374
-1.1214680570453168,0.8323509883497091,-1.272329151716373,1.266748346557928,1.5347891809788583,-0.034552330477078175
-0.35408306056501343,0.802878642253852,0.06801759616093814,0.5147750611621104,-1.4525506386797973,-0.034552330477078175
-0.26881806095609084,-0.27737306362695463,0.06801759616093814,-0.1684593408164579,-0.45677069879357873,-0.034552330477078175
0.3280369363063674,1.1703344863563603,-1.272329151716373,1.456418230982953,-0.45677069879357873,1.1229507405050374
1.3512169316134386,1.0106656223425405,-1.272329151716373,1.3686732834211075,-0.45677069879357873,-1.1920554014591938
0.15750693708852218,-0.5433644571985136,0.06801759616093814,-0.3784537779012348,1.5347891809788583,-1.1920554014591938
0.3280369363063674,-0.893932693255515,-1.272329151716373,-0.06580706485825505,1.5347891809788583,-0.034552330477078175
-0.18355306134716823,-0.40474726896744895,0.06801759616093814,-0.2662511013221916,-0.45677069879357873,-1.1920554014591938
-0.26881806095609084,-1.1917560713073718,1.4083643440382494,-1.4110541289599756,-0.45677069879357873,-0.034552330477078175
-0.09828806173824563,1.9312947316288303,-1.272329151716373,1.8362961264637345,-0.45677069879357873,-1.1920554014591938
-0.439348060173936,-0.6309949493579382,-1.272329151716373,0.1975414066123163,1.5347891809788583,1.1229507405050374
1.6070119304402064,0.5930558957158419,0.06801759616093814,0.398181707404906,0.5390092410926398,-1.1920554014591938
0.839626933959903,0.2733942957530831,0.06801759616093814,0.2074430211664493,-0.45677069879357873,-0.034552330477078175
-0.7804080586096264,-1.6432798162829925,0.06801759616093814,-1.6431042452333595,-0.45677069879357873,-0.034552330477078175
-1.4625280554810072,-1.109307530109856,0.06801759616093814,-0.9198298034026234,0.5390092410926398,1.1229507405050374
0.49856693552421255,-0.11899968735361213,0.06801759616093814,-0.05314262998654927,0.5390092410926398,-1.1920554014591938
1.3512169316134386,-0.0612116806444667,0.06801759616093814,-0.012641482209106979,-0.45677069879357873,1.1229507405050374
1.6070119304402064,-0.5044535575648936,1.4083643440382494,-0.782031401729561,1.5347891809788583,1.1229507405050374
-0.09828806173824563,0.7111766171957845,0.06801759616093814,0.4645859798822393,-0.45677069879357873,-0.034552330477078175
-0.09828806173824563,-1.3364805588864006,1.4083643440382494,-1.5786668038580782,-1.4525506386797973,1.1229507405050374
-0.6951430590007038,-0.8174526491480552,0.06801759616093814,-0.6213926210696313,-0.45677069879357873,1.1229507405050374
0.24277193669744476,-0.8024620052939614,0.06801759616093814,-0.6072785062706044,-0.45677069879357873,-1.1920554014591938
-0.013023062129323023,1.9813098118951122,1.4083643440382494,0.5582071879418092,1.5347891809788583,1.1229507405050374
0.9248919335688256,0.6061033079592199,0.06801759616093814,0.40561750210635233,-0.45677069879357873,1.1229507405050374
1.2659519320045158,-0.5621490294354335,0.06801759616093814,-0.39416398186686913,-0.45677069879357873,-0.034552330477078175
-0.09828806173824563,0.3629217521039209,0.06801759616093814,0.26260760364777963,1.5347891809788583,1.1229507405050374
-1.5477930550899297,-0.5102369849777384,-1.272329151716373,0.308209760422229,0.5390092410926398,-1.1920554014591938
0.6690969347420578,0.2324476296701418,0.06801759616093814,0.1817241292424618,1.5347891809788583,1.1229507405050374
-1.0362030574363943,-1.5098908464331395,0.06801759616093814,-1.431815124208731,-1.4525506386797973,-0.034552330477078175
-0.9509380578274717,-1.5240949441590865,0.06801759616093814,-1.4530793484059268,-0.45677069879357873,1.1229507405050374
-0.6098780593917812,1.084323353872532,0.06801759616093814,0.6620180544030646,-1.4525506386797973,-0.034552330477078175
-0.6098780593917812,0.8481281783319498,0.06801759616093814,0.5391221807273575,0.5390092410926398,-1.1920554014591938
-0.09828806173824563,1.2663856488288872,-1.272329151716373,1.5077152291487668,0.5390092410926398,-0.034552330477078175
1.9480719288758968,0.5536360544698916,2.748711091915561,-0.45291393539556485,1.5347891809788583,-0.034552330477078175
1.1806869323955933,1.1543722266969085,0.06801759616093814,0.697194239896039,-0.45677069879357873,1.1229507405050374
-0.26881806095609084,-0.1015106028571694,0.06801759616093814,-0.040800431276384636,0.5390092410926398,-0.034552330477078175
-0.18355306134716823,0.3949850736807326,1.4083643440382494,-0.1898681198765462,1.5347891809788583,1.1229507405050374
1.6070119304402064,-0.4245034570097268,1.4083643440382494,-0.7212924130939822,1.5347891809788583,-1.1920554014591938
-1.6330580546988525,1.6485545322696726,-1.272329151716373,1.7018312106665738,-0.45677069879357873,-0.034552330477078175
-0.7804080586096264,0.26923022801583485,0.06801759616093814,0.20484184031193867,-0.45677069879357873,-0.034552330477078175
-1.8035880539166975,-0.7533722734137346,0.06801759616093814,-0.5617796035124244,-0.45677069879357873,1.1229507405050374
0.839626933959903,0.6220193001993688,-1.272329151716373,1.1406307420390207,-0.45677069879357873,1.1229507405050374
-0.6951430590007038,-0.8835225239123944,0.06801759616093814,-0.6848873994318088,-0.45677069879357873,-1.1920554014591938
-0.013023062129323023,0.06135071308854069,0.06801759616093814,0.07070326153336835,1.5347891809788583,-0.034552330477078175
0.839626933959903,0.9095250437467104,0.06801759616093814,0.5717316628024346,-0.45677069879357873,-0.034552330477078175
-1.6330580546988525,0.7605902210111306,-1.272329151716373,1.22447000426675,-0.45677069879357873,1.1229507405050374
-0.5246130597828587,0.05575235535290691,1.4083643440382494,-0.39254262279572316,0.5390092410926398,-0.034552330477078175
-0.6951430590007038,-0.4642471701907964,0.06801759616093814,-0.3136329496192907,-0.45677069879357873,1.1229507405050374
-0.35408306056501343,0.09531099885676546,1.4083643440382494,-0.36780719584951393,0.5390092410926398,1.1229507405050374
1.1806869323955933,-0.11016261026678524,-1.272329151716373,0.6388661880958179,1.5347891809788583,-1.1920554014591938
-0.439348060173936,0.5162519796732628,-1.272329151716373,1.0745652619525077,0.5390092410926398,1.1229507405050374
-0.26881806095609084,0.23540874450551835,1.4083643440382494,-0.282628995521844,0.5390092410926398,1.1229507405050374
-0.5246130597828587,-0.24410678914827125,0.06801759616093814,-0.14368576116083656,-1.4525506386797973,-0.034552330477078175
-0.18355306134716823,1.2438071482091408,-1.272329151716373,1.4957535581651826,1.5347891809788583,1.1229507405050374
0.9248919335688256,0.0892499669281041,0.06801759616093814,0.08921482793612918,-0.45677069879357873,-0.034552330477078175
0.3280369363063674,0.994286955909364,0.06801759616093814,0.6159725159190023,-0.45677069879357873,1.1229507405050374
-1.4625280554810072,1.2714750649521904,-1.272329151716373,1.5104034443943062,-0.45677069879357873,1.1229507405050374
-0.6951430590007038,-1.4373898003857168,-1.272329151716373,-0.7530665542271617,-1.4525506386797973,-0.034552330477078175
-0.9509380578274717,-0.013047297150295055,0.06801759616093814,0.020514251032703722,-0.45677069879357873,-1.1920554014591938
0.5838319351331351,0.17169850812561982,0.06801759616093814,0.14297748685113112,-0.45677069879357873,1.1229507405050374
-0.26881806095609084,-0.6598195515835568,0.06801759616093814,-0.4779578104303044,0.5390092410926398,1.1229507405050374
-0.09828806173824563,-1.1477094881311456,0.06801759616093814,-0.9629673010809918,-0.45677069879357873,-1.1920554014591938
-1.2067330566542394,1.6258372293920182,-1.272329151716373,1.6907077260484245,1.5347891809788583,-1.1920554014591938
-0.18355306134716823,0.8273541070650112,-1.272329151716373,1.2638286099893679,-0.45677069879357873,-0.034552330477078175
-0.6098780593917812,-0.6639836193208051,0.06801759616093814,-0.48161207897778063,-0.45677069879357873,-1.1920554014591938
-0.35408306056501343,-2.2460980223786335,0.06801759616093814,-3.3598357270835497,-0.45677069879357873,-1.1920554014591938
-0.6098780593917812,0.3030054441068486,1.4083643440382494,-0.242807058952748,-0.45677069879357873,1.1229507405050374
1.7775419296580515,1.3872824154669952,-1.272329151716373,1.5707891792996735,1.5347891809788583,-1.1920554014591938
0.9248919335688256,-1.1086135188203148,1.4083643440382494,-1.3218150554408947,-0.45677069879357873,-0.034552330477078175
-1.5477930550899297,1.0158475733044496,-1.272329151716373,1.3715715603324994,1.5347891809788583,-1.1920554014591938
