Wine_Ratio,Meat_Ratio,Fish_Ratio,Fruit_Ratio,Sweet_Ratio,Gold_Ratio,Web_Ratio,Catalog_Ratio,Store_Ratio,Deal_Ratio,TotalPurchases,NumWebVisitsMonth,cluster
-0.3974625934083468,-0.7284674297764591,2.1268027851346787,1.6579882243993604,1.725341416200025,-0.1643492155446865,-0.2898550724637682,0.4702222222222224,0.1960784313725489,-0.3209876543209872,0.9230769230769232,-0.25,0
-0.2734927030072084,0.53673076749761,0.2938601258804503,0.0748433555841711,0.6722002592397288,0.3291071910470966,-0.7065217391304354,-0.1686666666666668,0.0294117647058825,0.9629629629629632,-0.2307692307692307,-0.5,1
-0.4722874849194631,-0.0590994493331881,0.9512037578497092,1.734584178349785,1.121024995818616,0.2102963085807572,1.111660079051384,-0.1338181818181819,-0.2887700534759359,-0.175084175084175,0.5384615384615384,0.25,0
0.729837222344642,-0.4818492912713065,-0.3014066745503418,-0.2337415566705684,-0.1090968749985824,-0.0865481116120643,0.0889328063241105,0.2843636363636364,-0.2887700534759359,0.0875420875420877,-0.3076923076923077,-0.5,1
-0.5374316428483978,2.2907911654183724,0.3243718359125837,-0.3332662006239842,-0.370464285052773,-0.6326842050736142,-0.6329923273657291,0.5303529411764707,0.7058823529411765,-0.6230936819172109,0.1538461538461538,-1.25,1
0.9447009376730172,-0.6221088947468736,-0.3984287624547094,-0.1756785399283942,-0.3778832291434597,-0.3106404502743374,1.452569169960474,0.2843636363636364,-1.1069518716577542,-0.175084175084175,0.5384615384615384,0.5,1
-1.2287068497635347,-0.1368465569995325,-0.5266952515486187,4.026843281585594,4.666424305447361,0.6056476347519945,0.5434782608695653,-0.5520000000000002,0.5294117647058824,0.0,-0.6923076923076923,0.25,0
0.7195101352691483,-0.8638720441530724,-0.5266952515486187,-0.4823238470979958,-0.5173422244204019,0.9197434658447872,-0.4565217391304347,0.3680000000000002,-0.0705882352941173,0.192592592592593,-0.7692307692307693,-0.25,1
0.5499284948715666,-0.2583256738121178,-0.2789625118042728,-0.117861090456277,-0.2779201397970789,0.1108469425767779,0.5434782608695653,-0.5520000000000002,0.1960784313725489,0.3209876543209879,-0.4615384615384615,0.25,1
1.1056237049347166,-0.952234599905304,-0.4056724622520244,-0.3487879059592952,-0.3857590126232872,-0.2135715005281509,0.5434782608695653,-0.2453333333333337,0.3294117647058824,-0.1925925925925923,0.0,0.25,1
-0.4045127605679419,-0.3569998224181348,1.387740936017015,1.6819384796509012,1.7613409919854262,-0.1581255812662645,-1.1231884057971018,0.4702222222222224,0.8627450980392158,-0.3209876543209872,0.2307692307692307,-1.25,0
0.3602438665864781,-0.0347556680430433,-0.0110699872919992,0.0942003382125663,-0.0090480147177426,-0.0898447077496588,-0.2629733520336608,1.0802580645161295,-0.3415559772296012,-0.5902031063321386,1.2307692307692308,-0.5,1
0.044445555647876,1.2111535982121495,-0.3925621527617849,-0.0166115443187155,-0.3695602000327294,-0.4134331842321346,-0.1708074534161497,1.4194285714285717,-0.7563025210084032,-0.6878306878306875,0.4615384615384615,-0.75,1
0.201097341840899,-0.5784361987558704,-0.3040705597513356,-0.154799883359155,0.1819158571906208,1.2947386633808204,0.0434782608695648,-0.2453333333333337,-0.4705882352941176,0.9629629629629632,0.0,0.0,1
-0.3276564941859189,0.5016656041157973,-0.2913491487914903,0.5563950093309015,1.1885401285207744,0.4540151645692665,-0.5928853754940714,-0.1338181818181819,-0.2887700534759359,1.138047138047138,-0.3076923076923077,0.0,0
0.189847478716041,-0.3832203339956473,0.1364182958425358,2.0480562601774337,-0.0967724870915086,-0.1446946768188865,-0.1918158567774938,-0.0108235294117647,1.0588235294117647,-0.6230936819172109,0.1538461538461538,-0.75,1
1.1540630887879515,-0.7293061840773044,-0.5266952515486187,-0.4823238470979958,-0.5173422244204019,-0.4325027422446625,-0.2257525083612045,-0.1981538461538463,-0.6244343891402712,1.2592592592592593,-0.1538461538461538,0.75,1
0.2390288208093335,-0.2297814004627125,-0.2376737218468818,-0.4823238470979958,-0.3776793417234635,1.102221806110634,-0.0815217391304347,0.5980000000000003,-0.9705882352941174,0.4814814814814818,-0.5384615384615384,0.25,1
-1.2663580348322354,-1.1595899085770025,-0.0917321573440245,6.716717732112192,0.4284935356261912,2.530579306560119,0.2934782608695652,-0.092,-0.6705882352941175,0.7703703703703706,-0.3846153846153846,0.5,0
-1.0687282627233508,-0.4176027191017987,0.7912429238913017,3.395559883569893,0.1195205206776375,2.105798206426446,-0.0815217391304347,-0.5520000000000002,0.5294117647058824,0.4814814814814818,-0.8461538461538461,0.5,0
0.1636144252776458,-0.5420318735662826,0.1414609844158521,0.766888803782554,1.944547981598634,-0.2373955877256972,-0.2519762845849807,0.911636363636364,-0.0160427807486628,-0.7003367003367001,0.5384615384615384,-0.5,1
0.3584181940777457,-0.8705511228924647,-0.2742166738781362,-0.2966014462039402,-0.3343356884726897,1.5532053315643646,0.186335403726708,0.1051428571428569,-0.7563025210084032,0.687830687830688,-0.6153846153846154,0.5,1
0.6479089982123916,-0.3163656962892419,-0.1606013139264189,-0.3027921929004085,-0.1635295882548248,-0.1255578325736035,-0.5928853754940714,-0.1338181818181819,-0.2887700534759359,1.138047138047138,-0.3076923076923077,-0.25,1
0.9147558284470636,-0.4850940676435039,-0.1018454967771772,-0.3227401544779187,-0.3600921639023682,-0.5575543721106498,-0.0815217391304347,0.3680000000000002,0.2294117647058825,-0.3851851851851847,0.3846153846153846,-0.75,1
0.8540933452579195,-0.5844378374605944,-0.2558489351820104,-0.183473374635922,-0.3799180809035635,-0.2105999862850728,1.7934782608695656,-0.1338181818181819,-0.2887700534759359,-0.7003367003367001,0.5384615384615384,0.0,1
-0.7858744266208598,-0.2084901801775002,-0.1666028538874386,1.37185553231971,0.0046764191025805,2.7343023664428534,0.186335403726708,0.1051428571428569,-0.7563025210084032,0.687830687830688,-0.6153846153846154,-0.25,0
0.9193966428859276,-1.0897040649962766,-0.4182229737346339,-0.3626360776329376,-0.2421546185138424,0.4191334564078904,-0.2898550724637682,-0.2964444444444448,0.1960784313725489,0.6419753086419757,0.2307692307692307,-0.5,1
0.8985129779110401,-0.2214559874024692,-0.5266952515486187,-0.4823238470979958,-0.5173422244204019,-0.4213815498652767,0.5434782608695653,-0.5520000000000002,-0.4705882352941176,0.9629629629629632,-0.4615384615384615,0.25,1
0.3465875464318736,0.4489379880675901,-0.1199242097461745,-0.0548675275799313,-0.4331011205714563,-0.3509473314624971,0.7220496894409937,-0.5520000000000002,-0.7563025210084032,1.1005291005291005,-0.0769230769230769,0.5,1
0.326822649223498,0.2372742722169314,0.0224456548846815,-0.4823238470979958,-0.1193030087341272,-0.0621670360111016,-0.4565217391304347,-0.5520000000000002,1.129411764705882,0.192592592592593,-0.7692307692307693,-0.25,1
-0.086002656619365,-0.6056143328965485,0.867948320345476,0.8000451114561992,0.2408277102201209,0.8162482877835602,0.2934782608695652,-0.5520000000000002,-0.0705882352941173,0.7703703703703706,-0.3846153846153846,-0.5,0
-0.3183621158179746,0.7519769242567355,0.1069288712590343,0.4498597420048605,0.4012098117786919,0.2450345165610199,0.186335403726708,-0.5520000000000002,0.1008403361344534,0.687830687830688,-0.6153846153846154,0.5,1
0.0069411270600789,-0.0146014936748883,-0.5266952515486187,-0.4823238470979958,-0.1090968749985824,1.512850447811048,-0.4565217391304347,-0.5520000000000002,1.129411764705882,0.192592592592593,-0.7692307692307693,0.0,1
-0.2330962968772672,0.6519884349613064,0.2918998884761763,-0.4823238470979958,2.390074655374996,-0.4909408090332384,0.4434782608695654,-0.184,0.1694117647058824,-0.0385185185185181,0.7692307692307693,0.0,1
0.8093557928259439,-0.4964507849461946,-0.3577288187999118,-0.3580327018842829,-0.5173422244204019,0.0109761907917845,-0.0815217391304347,0.023,0.5294117647058824,-0.2407407407407403,-0.5384615384615384,-0.75,1
0.4291106738157788,0.1167313770857542,0.1399503614114877,-0.3337231523299141,-0.2244868848596853,-0.278224324846752,-0.3940217391304351,0.5980000000000003,0.5294117647058824,-0.7222222222222221,0.6923076923076923,-1.0,1
0.4677873878039879,-0.0174833674265107,-0.5266952515486187,0.6869941637941842,-0.0983535763295866,-0.282366645122949,-0.7065217391304354,-0.1686666666666668,0.0294117647058825,0.9629629629629632,-0.2307692307692307,0.0,1
-1.1600197124707157,-0.7863947307761149,1.0422787668322382,4.134204403697109,4.031677383422736,0.4540151645692665,-0.4565217391304347,-0.5520000000000002,1.129411764705882,0.192592592592593,-0.7692307692307693,0.25,0
0.5323135005344939,-0.3662712709151503,-0.0626325137176614,-0.2547485107911951,-0.5173422244204019,0.3315701651728859,0.186335403726708,-0.5520000000000002,0.1008403361344534,0.687830687830688,-0.6153846153846154,-0.5,1
-0.0053617764525503,-0.397586166482297,0.1330068384936105,1.4228285233636102,1.5193434175783334,-0.0742246847454599,-0.3260869565217398,1.4480000000000004,-0.6445012787723785,-0.7117552334943635,0.6153846153846154,-1.25,1
-0.3267501506788712,0.8337637717394952,1.0334519087822762,0.6766779711395928,-0.5173422244204019,-0.151235117257148,-1.206521739130435,0.8280000000000003,0.5294117647058824,-0.3851851851851847,-0.3846153846153846,-1.25,1
-0.0733806613048726,0.6343537807645818,-0.1512142898848246,-0.0680200297189485,0.0269849081420235,0.3425588189648688,0.8559782608695654,0.023,-0.9705882352941174,0.4814814814814818,0.0769230769230769,0.5,1
-0.94185999800091,0.8067325255375662,0.8461570145346318,1.537407262624863,1.4728538540109712,0.3181777433639068,-1.9565217391304357,-0.5520000000000002,-2.4705882352941173,4.814814814814814,0.0,3.5,0
-1.0573563174261014,-0.4673704992239387,0.2116454629835494,1.825940278299556,2.961319828636116,1.924255488203753,0.0889328063241105,0.2843636363636364,-1.3796791443850267,1.138047138047138,-0.3076923076923077,0.75,0
0.3167537393248916,0.0271170596819345,-0.5266952515486187,-0.4823238470979958,-0.5173422244204019,0.8162482877835602,-1.9565217391304357,0.5980000000000003,0.5294117647058824,0.4814814814814818,-0.8461538461538461,-0.25,1
0.1153755413527634,0.949097088867725,-0.5266952515486187,-0.4823238470979958,-0.5173422244204019,0.1280053536764026,-0.0815217391304347,-0.5520000000000002,0.5294117647058824,0.4814814814814818,-0.8461538461538461,0.5,1
0.9947752979648632,-0.550339750811069,-0.391244257156027,-0.1668057292379,-0.5173422244204019,-0.4841425646188325,0.2657004830917874,-0.0408888888888889,0.4183006535947708,-0.3209876543209872,0.9230769230769232,0.0,1
0.324620075183178,0.5768730743274142,-0.2549849072196424,-0.1772602940669395,-0.2167396917406637,-0.4147783418900159,0.3511705685618732,0.1556923076923075,0.2986425339366514,-0.5185185185185182,-0.1538461538461538,-0.75,1
0.4535772327051483,0.1580552813316011,-0.3938385806373373,-0.0262555319992858,0.253056257553032,-0.4026369594838919,-0.3493788819875784,0.2694285714285712,0.3151260504201682,-0.1375661375661375,1.0,-0.5,1
0.556985154041152,-0.3417742688885347,0.2993505854668097,0.1411641082906167,0.0970283112366336,-0.4983570756671366,0.4699488491048596,0.8009411764705884,-0.529411764705882,-0.6230936819172109,1.4615384615384617,0.0,1
-0.8582646297729454,1.4589608738175952,-0.3606759077432028,0.0249574548789081,3.0927808945946467,-0.0046730577334842,1.1317135549872124,0.259764705882353,-0.7058823529411765,-0.2832244008714594,0.1538461538461538,-0.5,0
0.6819323854083207,-0.1434998469292828,-0.42159651347526,-0.4823238470979958,-0.0983535763295866,-0.2141229646130792,0.9601449275362322,-0.0408888888888889,-0.8039215686274507,0.3209876543209879,0.2307692307692307,0.25,1
0.2090318412614363,-0.8727812752483782,-0.1524936117303565,-0.0694316270524381,-0.5173422244204019,1.8554315577884508,1.3247282608695656,0.5980000000000003,-1.3455882352941173,-0.2407407407407403,0.0769230769230769,0.0,1
-0.6301322024660517,-0.56472017112972,2.3517968632967614,1.559463608596874,1.7429740705843404,0.1268186304958254,-0.3775743707093829,-0.0677894736842107,1.0030959752321982,-0.3547758284600388,0.3076923076923077,-1.0,0
0.5443986587716454,-0.8335548345707844,-0.5266952515486187,-0.4823238470979958,-0.5173422244204019,1.3517233394916468,-0.0815217391304347,-0.5520000000000002,0.5294117647058824,0.4814814814814818,-0.8461538461538461,0.0,1
-0.3837843710406339,1.0350530516331036,0.5286962228602685,-0.0356610654831127,0.8030511369610082,-0.2121186745668037,-0.6521739130434788,0.8480000000000002,0.3989769820971868,-0.7117552334943635,0.6153846153846154,-1.0,1
0.2619661913662013,0.822337410219624,-0.3847026619143765,-0.3279205694575761,-0.2130514243454543,-0.4146113130204899,0.690537084398977,-0.0108235294117647,0.3529411764705879,-0.6230936819172109,0.1538461538461538,-1.0,1
0.4904480165114946,-0.0187294104011591,0.0212280475533436,-0.0255332191784144,0.0916312984699068,-0.4766669452412937,-0.0120772946859908,0.8109629629629632,-0.0261437908496732,-0.7489711934156376,0.9230769230769232,-0.75,1
0.3503167723202465,-0.0237274272216933,-0.5266952515486187,-0.4823238470979958,-0.5173422244204019,0.7936087175826674,-0.0815217391304347,-0.5520000000000002,-0.2205882352941175,1.203703703703704,-0.5384615384615384,0.5,1
0.268228872343656,-0.5054227870837765,-0.5266952515486187,-0.4823238470979958,-0.1336899683372468,1.4752507167637814,0.186335403726708,0.1051428571428569,-0.7563025210084032,0.687830687830688,-0.6153846153846154,0.25,1
0.4442340109289375,-0.2372144300297392,-0.4158975907297945,-0.3600702616418843,-0.3968763836074068,0.633532967120613,0.3710644677661171,0.0824827586206895,-1.22920892494929,1.0293742017879952,1.0769230769230769,0.5,1
-0.4551960195682666,-0.7186020815712775,0.2577917576418098,0.2870975280345215,0.9989976448606438,2.2651807806407347,-0.2898550724637682,-0.0408888888888889,-0.4705882352941176,0.9629629629629632,-0.4615384615384615,0.25,0
0.9395955975337692,-0.3018439921972764,-0.406664452328226,-0.3940295909352485,-0.430339117166572,-0.5911164696227938,1.0434782608695656,-0.092,-0.0705882352941173,-0.3851851851851847,-0.3846153846153846,0.0,1
-0.0099943996841146,1.1870919337117791,-0.1772780442736342,-0.1785609614708414,-0.3101200730869841,-0.335668759140853,0.4118993135011441,0.9006315789473688,-0.5758513931888544,-0.6588693957115007,0.3076923076923077,-1.0,1
0.850536990806569,-0.735906511548488,0.0229953454817112,0.1322890231279785,-0.3739046692181409,-0.3433328213648994,1.3247282608695656,0.3105000000000001,-0.9705882352941174,-0.2407407407407403,0.0769230769230769,-0.5,1
0.1410054938219432,-0.0448664078373834,1.483493278667825,-0.188544776592854,0.2160148759955213,-0.4943770125736117,-0.3940217391304351,0.023,0.7794117647058821,-0.2407407407407403,0.6923076923076923,-0.75,1
0.1382966370569082,-0.1250030312167246,-0.3927584451014724,0.6342754655943151,0.7123724256672745,0.2949859885239672,0.7220496894409937,-0.2234285714285716,-0.7563025210084032,0.687830687830688,-0.0769230769230769,0.5,1
0.8502408998543332,-0.7312715274882472,-0.4006629123672063,-0.3498824628538741,-0.5173422244204019,0.2402382393936179,0.7434782608695654,-0.3680000000000001,-0.7905882352941173,0.8859259259259262,0.7692307692307693,0.5,1
-1.0716959414303089,0.8441968843086607,1.2074339266618022,0.7932958011480197,2.6250726362607124,0.1680416462421926,-0.2898550724637682,-0.0408888888888889,-0.4705882352941176,0.9629629629629632,-0.4615384615384615,0.5,0
1.095332588716355,-0.9036348954973892,-0.3900505469928987,-0.3315507627018883,-0.3687739324068625,-0.2777746131218181,-0.9337944664031628,0.2843636363636364,0.5294117647058824,0.0875420875420877,0.5384615384615384,0.5,1
-1.012342367291155,0.7592776710941795,0.2054926236957807,0.5948660780875277,0.5440956840763294,1.9029476574264417,-0.0815217391304347,-0.5520000000000002,0.5294117647058824,0.4814814814814818,-0.8461538461538461,0.0,0
-0.6108064452740022,0.2243320391869168,0.3608052032930785,-0.4823238470979958,4.307375541473836,0.1356890865930693,0.8559782608695654,-0.5520000000000002,-0.2205882352941175,0.4814814814814818,-0.5384615384615384,0.25,0
0.4488659463837879,-0.8223384843813647,-0.01993770366554,-0.1976637578081974,0.3241500771982309,0.7074567960799388,0.0889328063241105,0.911636363636364,-0.0160427807486628,-0.9629629629629624,0.5384615384615384,-0.75,1
0.6839073599370592,-0.2118426651395367,-0.40533814515452,-0.2145141971899926,-0.5173422244204019,-0.0653190645694582,0.1268115942028987,-0.2964444444444448,-0.1372549019607841,0.6419753086419757,0.2307692307692307,-0.25,1
-0.2128803757172972,0.5079674560137117,0.2209613816234799,0.92105739346061,-0.1062219077491331,0.2280021031834463,-0.3775743707093829,0.9006315789473688,0.0557275541795662,-0.6588693957115007,0.3076923076923077,-1.0,1
0.1279924016000001,-0.2213272788197641,0.3580069410778536,0.2276223200299736,0.7522376986798388,0.1038663033987373,0.4541925465838508,0.5980000000000003,-0.3277310924369749,-0.55026455026455,1.0,0.25,1
-0.3297762646908886,1.6684127772727375,-0.5266952515486187,1.218502350563358,-0.5173422244204019,-0.4325027422446625,-0.7065217391304354,-0.5520000000000002,0.5294117647058824,0.9629629629629632,-0.6923076923076923,0.75,1
-0.6374052275616047,1.0665111617173402,0.243234266749616,1.549900444746859,0.3361851659171765,0.1044788724779479,1.1317135549872124,-0.2814117647058825,0.0,-0.2832244008714594,0.1538461538461538,0.5,0
-1.2487993481358477,-0.3052856073869457,2.839007078203866,0.3739676832914185,1.2802542335176124,1.891262717967916,0.3511705685618732,0.1556923076923075,-0.16289592760181,-0.0740740740740739,-0.1538461538461538,0.25,0
-0.2690737456849361,1.0008660209877829,-0.0274762457001645,0.252123829164861,-0.1554883919783344,0.2317357480514046,-0.4565217391304347,-0.5520000000000002,1.129411764705882,0.192592592592593,-0.7692307692307693,0.25,1
